steer,accel,x,y,yaw,v_x,v_y,omega
0.20401932870835954,0.26068128381845423,13.971814106820295,-0.6680408213204505,-0.013723391334430901,8.182896014244308,0.011106957253641345,0.4574484602451798
0.274944589363004,0.34038022585312444,14.380928001733173,-0.6731002037236774,0.00914903167782809,8.181883232626552,-0.060773455981367075,0.4662413146264439
0.33394924765295364,0.18597776759853724,14.790032842441253,-0.6723959861189723,0.03246109740915029,8.16766289372408,-0.09359379141730348,0.49934714574005074
0.34902755780853284,0.21576452725360606,15.198352725877903,-0.6638189733200934,0.057428454696152834,8.129037613216024,-0.1079993223347244,0.5478179837322968
0.3542634448540495,0.4084228415971438,15.604444487282306,-0.6458809621083347,0.08481935388276768,8.087589526101397,-0.13082107710264562,0.592843795382511
0.3800071207920563,0.5497237245639629,16.007924360175682,-0.618140406738191,0.11446154365189323,8.053863411908988,-0.16370074052581746,0.6310773040494507
0.48185912346399173,0.5510464951988321,16.408917305947785,-0.5802795837631247,0.14601540885436576,8.017917001143445,-0.19450953081947023,0.6704849228225455
0.523,0.6191199524275642,16.80696212244173,-0.5315723815306629,0.17953965499549304,7.94298018353044,-0.19568450747946373,0.7344224210801024
0.47624105637799174,0.5632819022245623,17.199474594157078,-0.4702777969087832,0.21626077604949817,7.855374633828652,-0.20251330678906468,0.7983037478500348
0.41945624006874,0.5133293969940687,17.585267175425063,-0.39588767705643124,0.2561759634419999,7.785996325748655,-0.2425497107251431,0.8364414366741719
0.46249996259892734,0.5205765300993442,17.96493548041179,-0.3089773724006143,0.2979980352757085,7.733811732712977,-0.30823524504729416,0.8475841801258197
0.3938447281145322,0.5284992476776632,18.339108143958352,-0.2101747911447845,0.3403772442819995,7.661579743869878,-0.3502077290399572,0.8672512459332866
0.3387796284826966,0.6775356990303762,18.706055142023533,-0.09879245558907875,0.38373980657866386,7.612344219159069,-0.4156711400646154,0.8583998621653319
0.35617121665317947,0.6608532638327118,19.066771608344844,0.02443517298416764,0.42665979968693046,7.583573527982665,-0.4897396485932495,0.8285846785258599
0.2704448211302308,0.7909369232225015,19.422091600661275,0.15905977699309742,0.46808903361322346,7.5438562459818455,-0.5346775010401509,0.8071987737733587
0.30555288194407815,0.7019264686737056,19.770772413362923,0.3053841036756869,0.5084489723018915,7.53185310568562,-0.6017955749601134,0.7557770330150767
0.20100239921251414,0.7837156410614108,20.11437473315294,0.46243463259580814,0.5462378239526453,7.502722282973653,-0.625821182046699,0.7243636038702772
0.1961059580367574,0.8105422152561638,20.451177847870063,0.6305711736425501,0.5824560041461592,7.501315409615803,-0.6823613525028633,0.6570085979128151
0.12883370943542172,0.7895742032114134,20.78316814294884,0.8083936095114007,0.6153064340418,7.500677368876839,-0.710777161108847,0.5981450139284112
0.0695379475421668,0.9859487359230511,21.109932869099403,0.9958455410980968,0.6452136847382205,7.5099930910215775,-0.747619371273197,0.5217847211069244
-0.016386063294939034,1.0014138914653485,21.43242607182056,1.1917931401581199,0.6713029207935667,7.536322495435672,-0.7841380418220053,0.4337167334249344
-0.09647131284707625,0.9700843139736643,21.75186454006683,1.3954758298106358,0.6929887574648134,7.5693172586947135,-0.8298223478127554,0.3247283641002076
-0.04405593281047198,0.9692965766555877,22.069539672358133,1.6053339546306211,0.7092251756698238,7.602417922785033,-0.87315044217828,0.20075081689704877
-0.07371563967301371,0.9638908053192764,22.38643254998964,1.819755919514866,0.7192627165146762,7.642718518969272,-0.8430676450372478,0.12029740458008703
-0.05492574249082602,0.8861665979589088,22.701682148229622,2.039806968922248,0.7252775867436806,7.686259171881359,-0.8053216185037668,0.04291628728903453
-0.0837805481078557,0.9159757505682689,23.015979651694487,2.2646066280237553,0.7274234011081323,7.729796158349104,-0.7370737793762013,-0.011371523003414638
-0.020378141464208223,0.8531809076954132,23.329150859799704,2.4940763655243683,0.7268548249579616,7.776357966404541,-0.674488995266792,-0.06609274383324655
0.015417469934623609,0.7624307181900315,23.642112745783024,2.7272534537808313,0.7235501877662993,7.821856918198807,-0.569738647819527,-0.08242579106736034
-0.005366877917550101,0.7087666858791303,23.954080973438522,2.9648264833369495,0.7194288982129313,7.861455753891156,-0.45550674666115587,-0.07771990876300416
0.03879992494591947,0.6991358564666177,24.264751247805883,3.206712640528954,0.7155429027747812,7.8987749769278235,-0.36882431124470266,-0.07937228038741162
0.110063524363964,0.6530103526387109,24.574924150847202,3.4518849554233704,0.7115742887554106,7.933284844750449,-0.2712960354335666,-0.05963729823285656
0.1058269613244845,0.6230437774835919,24.88418995005032,3.7006442574810623,0.7085924238437677,7.958348194300512,-0.15874922251677157,-0.010792265947568644
0.13802633284547108,0.5094361377052823,25.191485563028124,3.9535685040214745,0.7080528105463894,7.982858315129543,-0.08096967798411639,0.031087474638610398
0.10973881626436673,0.42392914710478447,25.49731932417373,4.210078090516785,0.7096071842783199,7.998304455697374,-0.013020846590970442,0.08130646279027079
0.07174208040481173,0.37592893455872645,25.801126335275505,4.470143292488506,0.7136725074178335,8.013961899162812,0.013735773740543408,0.11318961971428401
0.04966941394472117,0.2765893389667338,26.103589648516785,4.732965245766557,0.7193319884035477,8.030883060074817,0.006424676443932644,0.1245151321313706
0.1361246318559669,0.508870126913673,26.405437991402206,4.997777231711273,0.7255577450101163,8.043962743957403,-0.015131174097688813,0.12444975872932852
0.054861610369857886,0.4773178221944124,26.70683627725171,5.264090932510707,0.7317802329465827,8.061102778827369,0.008826027200508294,0.1599522705200233
0.0934709496579002,0.2885295708859463,27.006408798082365,5.5337387482576625,0.7397778464725838,8.084163542533611,-0.023660709559314746,0.15620266842511024
0.21178931948774304,0.34045079758104935,27.305761881667742,5.805351305730515,0.7475879798938393,8.094898411084822,-0.031446989444643976,0.16848517410731328
0.15089433378648326,0.3489172688785264,27.603642820734738,6.079372963885279,0.756012238599205,8.091393910373577,0.014343586820280606,0.22688455009608272
0.1764117815183521,0.2671048314163226,27.89750662285598,6.3574398959018925,0.7673564661040091,8.100112595362715,0.003540776213053107,0.2521361848343503
0.1415194343504676,0.35241626958669436,28.188885876853163,6.638736397527257,0.7799632753457266,8.101075407510768,-0.0029178128113808623,0.28329412362756956
0.27895214441234367,0.5085728334254332,28.476957145322483,6.923488083144736,0.7941279815271051,8.111361839083726,-0.036893236075321294,0.2947411737650804
0.35664883150904303,0.49821836361927024,28.762538370705368,7.211467672173784,0.8088650402153591,8.102718719776547,-0.006236469288669347,0.35798055127394424
0.3461869463127647,0.32565381622017353,29.042437425943408,7.504369947242225,0.8267640677790563,8.073607896661386,0.03098021531776838,0.43994990656514976
0.3872472036610499,0.09265214888589046,29.314694383098338,7.802424321287758,0.8487615631073138,8.042659516132545,0.02974169506699094,0.505526716256027
0.36448347140487075,0.030568081747916094,29.57935331449632,8.105192866026863,0.8740378989201151,7.9886771982128675,0.022613196891810385,0.5742249915629847
0.40546614197138564,0.23286090373220464,29.83481687597034,8.4122548395661,0.9027491484982643,7.940488776991097,-0.016055992671498508,0.6227317666416802
0.35099653946863657,0.28378263194535414,30.08138553236968,8.723434766959368,0.9338857368303483,7.88827954903531,-0.04864125129593584,0.6753629483893777
0.3273476327451458,0.09763553423658627,30.31790450517367,9.039072337665687,0.9676538842498171,7.855614289743516,-0.11600855955128647,0.6984083670710252
0.3683706828529095,0.34090923349171603,30.545479770915588,9.359259522075485,1.0025743026033684,7.8171661946927635,-0.1911880318120247,0.7063176910160084
0.32217255229727365,0.23453459712752223,30.76387126906332,9.683553761901262,1.0378901871541688,7.774621678864764,-0.2402262077637054,0.7245966408046668
0.2353571367451653,0.19439464932710168,30.971707433927275,10.01227895986389,1.0741200191944023,7.73797370733621,-0.3066041957301026,0.7208694301008943
0.29420924740699456,0.09427720957291139,31.169544888934652,10.345124193368694,1.1101634906994469,7.716521545794137,-0.3999899242652781,0.6819633407088816
0.33705039418562177,0.39989497606522184,31.358965371769866,10.681846070365157,1.144261657734891,7.671511892448106,-0.43894625661775566,0.6692731786330467
0.3160535747921573,0.49291688840798065,31.53763860866301,11.021975157255055,1.1777253166665433,7.627460109557922,-0.44843399566739933,0.6724857827000044
0.2682018095560414,0.6704020388209745,31.704426532367364,11.365675448838884,1.2113496058015436,7.5938027487805,-0.4649651110334909,0.6664749481959369
0.3104992788043623,0.8305464687027841,31.859747452238786,11.712922469999551,1.2446733532113405,7.580908080204553,-0.49732778462366156,0.6425245705888483
0.30844756060833084,0.9103790158972466,32.00473899915584,12.064022465637933,1.276799581740783,7.563155479997167,-0.49836769536988634,0.6374172345384818
0.26681375215092323,0.893835088881274,32.13817069881998,12.41873391098575,1.308670443467707,7.54994295771472,-0.497906635699884,0.6321289045569108
0.326888262298098,0.8771983326810918,32.260038135311994,12.776884999395955,1.3402768886955525,7.547073959353811,-0.5135057920168908,0.6119922505333205
0.3793419852379418,0.9087308199114659,32.371253258265774,13.13839050459934,1.3708765012222186,7.5260347809920365,-0.4937154111308745,0.617170151037348
0.37055752559020244,0.8566976974263614,32.47017739610285,13.50229488906443,1.401735008774086,7.490456907826423,-0.45593212516466264,0.6400109858142441
0.3838813710606422,0.9669456436941449,32.555665131203,13.86764252368706,1.4337355580647984,7.4575232936844476,-0.4326756236379107,0.6564594656084319
0.35293771125554396,0.9189898058910991,32.628042859814045,14.234065938712556,1.4665585313452199,7.426969171503057,-0.41152576018084663,0.6747063586623445
0.27476977173412825,0.8775155620924436,32.68714594766375,14.601257831761684,1.500293849278337,7.405662044129181,-0.41036223682401063,0.6791644011435762
0.3303311191242954,0.8583682102615158,32.73369734145466,14.96917567099932,1.534252069335516,7.404427579045123,-0.4436425688088541,0.653771802106026
0.3267095680155945,0.8120267328510531,32.76939111381433,15.338339416334902,1.5669406594408173,7.385228820260512,-0.43949820348533647,0.6524928867395429
0.315723127144053,0.8028177908247721,32.79278960640303,15.707513384865674,1.5995653037777944,7.3650402303187095,-0.4360598118739361,0.649931414722757
0.3613296006448101,1.079791190124739,32.80399080264212,16.076240177473935,1.6320618745139321,7.347802051495956,-0.43606046757294514,0.643592092163554
0.3738008432369298,0.9661985908862166,32.80325864257657,16.444275941007874,1.6642414791221098,7.330336622258725,-0.4148371737289437,0.6543653974265673
0.27844776380007347,1.0123605443407524,32.78971060936377,16.811129130972063,1.6969597489934383,7.3043443862967825,-0.39383616481222705,0.6678850627486663
0.2578497484597393,0.9877423673655107,32.76329099092765,17.175921384669337,1.7303540021308716,7.309882301939571,-0.4199006056699742,0.6446166735829244
0.345628471064314,1.1359762776475375,32.7259490760187,17.540108590455127,1.7625848358100178,7.3178220353489385,-0.44426238934515383,0.6170271611263894
0.3025822662260336,1.0623928619954288,32.67801061405909,17.903525190095277,1.7934361938663372,7.307690203041013,-0.4186984345127042,0.6263495917658621
0.31070293450161546,1.0379273385350867,32.61775005603114,18.26451379982261,1.8247536734546304,7.308038174724709,-0.4174592309560375,0.6190549117525833
0.33441564871821805,1.0986378456440404,32.54615129738542,18.62343977156644,1.8557064190422594,7.304944810321713,-0.41044851135839966,0.6161486288645553
0.3566451835050462,1.1581280641196776,32.46318593199779,18.979731035565298,1.8865138504854873,7.298269999788955,-0.3933543721553675,0.6225626772288021
0.28242501929597513,0.9923495813481589,32.36857641602932,19.332715059450223,1.9176419843469275,7.28856121719927,-0.3712730584935425,0.6361313778290625
0.23892792832413445,1.0749300161082807,32.26215347181735,19.681751701792138,1.9494485532383805,7.293231265041993,-0.38776914023598524,0.6207061889391295
0.26599246810220945,0.861335520604525,32.14536462815572,20.0277492942331,1.980483862685337,7.31138121679201,-0.41716202367906147,0.5909481954294966
0.28366767097808165,1.0654322438856736,32.01888215363419,20.371374063810407,2.010031272456812,7.311277936753397,-0.4205695317033579,0.5765404219265747
0.23454215271221315,1.2175313077399033,31.882459542139525,20.71117993570142,2.0388582935531407,7.316730235983627,-0.41150114744573807,0.5713861246460518
0.26739559355162257,0.9917636951733153,31.735771732011376,21.046951245838354,2.0674275997854434,7.341947324693543,-0.42497843543656444,0.5487086214200139
0.28945183941268005,0.8598286070068305,31.5795440347299,21.37982494497217,2.094863030856444,7.347681025422762,-0.414552486340493,0.5428819571266141
0.360642029358591,0.9648839514932824,31.413648948986232,21.70827508740527,2.122007128712775,7.341589693401138,-0.39371254188222127,0.5468774115854905
0.386133858969867,0.8600136973385144,31.238172426643853,22.03129654503053,2.1493509992920496,7.320363364646695,-0.3468216601396934,0.576397065772988
0.36016012948663534,0.8188056594232377,31.052547309248897,22.34722901950588,2.178170852580699,7.2879977185243865,-0.30458407730097653,0.6105142882377987
0.4403726262443789,0.9304964138369306,30.857084815596988,22.655147221450456,2.208696566992589,7.265013078045536,-0.2883592967774791,0.6303926040217739
0.403911922569504,1.01964274657952,30.652348091182326,22.955549932733962,2.2402161971936776,7.220435881118631,-0.24853296579885154,0.6734486903762328
0.330318714025947,1.0889264549608977,30.438067568191503,23.24636777062886,2.2738886317124893,7.197043904368228,-0.2400583014835859,0.6974463361316299
0.4102331738550449,0.7902268751159273,30.2145508142144,23.528640569646633,2.3087609485190708,7.201397993156393,-0.2698473863790866,0.6911129300694244
0.509813639428774,0.9869044306684034,29.98228393098539,23.80411193226807,2.343316595022542,7.1633304698712985,-0.2602041799427693,0.7128258884362827
0.44411536999867207,1.227339517000222,29.741621657181025,24.069694676543612,2.378957889444356,7.096816833291577,-0.2213497342249164,0.7605905039758973
0.39429264890443516,1.2722227552369434,29.492710955648892,24.3228309537504,2.416987414643151,7.07295290515014,-0.22304123476985113,0.7800309531141836
